-2.604921959876890902e+00,-5.443984277256414678e-02,-2.371604201367519149e+00,-4.842604319941334889e-02
-2.371604201367519149e+00,-4.842604319941334889e-02,-2.211963101469628157e+00,-4.417749765619049390e-02
-2.211963101469628157e+00,-4.417749765619049390e-02,-2.106373509213638862e+00,-4.118633778594948947e-02
-2.106373509213638862e+00,-4.118633778594948947e-02,-1.926179209095370659e+00,-3.685763839236663036e-02
-1.926179209095370659e+00,-3.685763839236663036e-02,-1.608838060528333891e+00,-3.008000796882165026e-02
-1.608838060528333891e+00,-3.008000796882165026e-02,-1.585746541585320246e+00,-2.908587438107125209e-02
-1.585746541585320246e+00,-2.908587438107125209e-02,-1.522758626136658133e+00,-2.739705046467194247e-02
0.000000000000000000e+00,-4.285714285714285587e+00,-4.285714285714285587e+00,-3.521012606486877861e+00
-4.285714285714285587e+00,-3.521012606486877861e+00,-7.408185017391305749e+00,-3.193582714555911917e+00
-7.408185017391305749e+00,-3.193582714555911917e+00,-9.169812278198662625e+00,-2.576283312020768435e+00
-9.169812278198662625e+00,-2.576283312020768435e+00,-1.053339159817880599e+01,-2.235570878403864814e+00
-1.053339159817880599e+01,-2.235570878403864814e+00,-1.201497757433887870e+01,-2.075547710699377379e+00
-1.201497757433887870e+01,-2.075547710699377379e+00,-1.314635143060560551e+01,-1.912444794364743572e+00
-1.314635143060560551e+01,-1.912444794364743572e+00,-1.409133024603050188e+01,-1.771704202960724839e+00
-1.409133024603050188e+01,-1.771704202960724839e+00,-1.349089276762742884e+01,-1.473454618747448430e+00
-1.349089276762742884e+01,-1.473454618747448430e+00,-1.265651850174310944e+01,-1.221397087202968246e+00
-1.265651850174310944e+01,-1.221397087202968246e+00,-1.282729383938299605e+01,-1.120008514627365948e+00
-1.282729383938299605e+01,-1.120008514627365948e+00,-1.296461118614838171e+01,-1.034205344524928405e+00
-1.296461118614838171e+01,-1.034205344524928405e+00,-1.229266247139487334e+01,-8.981030255773384541e-01
-1.229266247139487334e+01,-8.981030255773384541e-01,-1.246567795946908142e+01,-8.451280648838891407e-01
-1.246567795946908142e+01,-8.451280648838891407e-01,-1.135484724634603104e+01,-7.125211050037811855e-01
-1.135484724634603104e+01,-7.125211050037811855e-01,-1.145936451345564500e+01,-6.743686264169557187e-01
-1.145936451345564500e+01,-6.743686264169557187e-01,-9.894553623377829510e+00,-5.425958380510325085e-01
-9.894553623377829510e+00,-5.425958380510325085e-01,-9.389403224103324064e+00,-4.851397092203930117e-01
-9.389403224103324064e+00,-4.851397092203930117e-01,-9.199085663408705926e+00,-4.502396058063484752e-01
-9.199085663408705926e+00,-4.502396058063484752e-01,-8.752799991983911454e+00,-4.063601158020772597e-01
-8.752799991983911454e+00,-4.063601158020772597e-01,-8.463803105781023461e+00,-3.740772632157842725e-01
-8.463803105781023461e+00,-3.740772632157842725e-01,-7.367325901468478655e+00,-3.090827230844091500e-01
-7.367325901468478655e+00,-3.090827230844091500e-01,-6.290878475378004708e+00,-2.509553323391237045e-01
-6.290878475378004708e+00,-2.509553323391237045e-01,-5.858355232418476888e+00,-2.236900475808709932e-01
-5.858355232418476888e+00,-2.236900475808709932e-01,-5.486026937700989592e+00,-2.009322314262585452e-01
-5.486026937700989592e+00,-2.009322314262585452e-01,-4.652663789483375112e+00,-1.630499386585156918e-01
-4.652663789483375112e+00,-1.630499386585156918e-01,-4.716762939962232615e+00,-1.595822649402098004e-01
-4.716762939962232615e+00,-1.595822649402098004e-01,-4.591013495168163594e+00,-1.499286357291934602e-01
-4.591013495168163594e+00,-1.499286357291934602e-01,-3.707592492949296492e+00,-1.161825573062342798e-01
-3.707592492949296492e+00,-1.161825573062342798e-01,-3.446549952426437358e+00,-1.043616852364952358e-01
-3.446549952426437358e+00,-1.043616852364952358e-01,-3.423972475439567731e+00,-1.005179617811561843e-01
-3.423972475439567731e+00,-1.005179617811561843e-01,-3.187048600748325189e+00,-9.061164218740967724e-02
-3.187048600748325189e+00,-9.061164218740967724e-02,-3.098923484763545844e+00,-8.552994020977645884e-02
-3.098923484763545844e+00,-8.552994020977645884e-02,-2.952293628322395502e+00,-7.912235589080360287e-02
-2.952293628322395502e+00,-7.912235589080360287e-02,-2.827012027889950208e+00,-7.364426847343298610e-02
-2.827012027889950208e+00,-7.364426847343298610e-02,-2.619930760368871514e+00,-6.633130816899489302e-02
-2.619930760368871514e+00,-6.633130816899489302e-02,-2.598273712162713078e+00,-6.410362228115032424e-02
-2.598273712162713078e+00,-6.410362228115032424e-02,-2.231526008945140749e+00,-5.347382200267470492e-02
-2.231526008945140749e+00,-5.347382200267470492e-02,-2.252355711762795032e+00,-5.269157442333367858e-02
-2.252355711762795032e+00,-5.269157442333367858e-02,-2.294987499311698986e+00,-5.245623592595129170e-02
-2.294987499311698986e+00,-5.245623592595129170e-02,-2.018461747995204281e+00,-4.493673669410199606e-02
-2.018461747995204281e+00,-4.493673669410199606e-02,-1.807961528135218376e+00,-3.924997881027555979e-02
-1.807961528135218376e+00,-3.924997881027555979e-02,-1.605698999579462383e+00,-3.400685795343379864e-02
-1.605698999579462383e+00,-3.400685795343379864e-02,-1.481768757061295849e+00,-3.066193182299366965e-02
-1.481768757061295849e+00,-3.066193182299366965e-02,-1.295860592911552533e+00,-2.618049199915443298e-02
-1.295860592911552533e+00,-2.618049199915443298e-02,-1.106775581474362724e+00,-2.183144641412997772e-02
-1.106775581474362724e+00,-2.183144641412997772e-02,-1.092475452913377332e+00,-2.111874136702678734e-02
-1.092475452913377332e+00,-2.111874136702678734e-02,-1.003822812714115553e+00,-1.899674090411709870e-02
-1.003822812714115553e+00,-1.899674090411709870e-02,-8.914667341181823357e-01,-1.651096806904769204e-02
-8.914667341181823357e-01,-1.651096806904769204e-02,-8.126552855587650948e-01,-1.474548954137848596e-02
-8.126552855587650948e-01,-1.474548954137848596e-02,-7.825829724258218656e-01,-1.393227826675128705e-02
0.000000000000000000e+00,-3.571428571428571175e+00,-3.571428571428571175e+00,-3.143242205331101324e+00
-3.571428571428571175e+00,-3.143242205331101324e+00,-6.454793356437543927e+00,-2.914522056115756765e+00
-6.454793356437543927e+00,-2.914522056115756765e+00,-8.480708727438646122e+00,-2.513290964744625100e+00
-8.480708727438646122e+00,-2.513290964744625100e+00,-1.105771170059501607e+01,-2.532172265852031146e+00
-1.105771170059501607e+01,-2.532172265852031146e+00,-1.259407485736214127e+01,-2.304135916525621219e+00
-1.259407485736214127e+01,-2.304135916525621219e+00,-1.364670399877694962e+01,-2.075167791199425960e+00
-1.364670399877694962e+01,-2.075167791199425960e+00,-1.503313948339970096e+01,-1.970436634174660195e+00
-1.503313948339970096e+01,-1.970436634174660195e+00,-1.594588579638396375e+01,-1.831802135453558300e+00
-1.594588579638396375e+01,-1.831802135453558300e+00,-1.616223121411519870e+01,-1.646224670329130779e+00
-1.616223121411519870e+01,-1.646224670329130779e+00,-1.545687518109750869e+01,-1.406701419063021818e+00
-1.545687518109750869e+01,-1.406701419063021818e+00,-1.683108729248156266e+01,-1.403744627688251034e+00
-1.683108729248156266e+01,-1.403744627688251034e+00,-1.774730275567998916e+01,-1.363083769978860049e+00
-1.774730275567998916e+01,-1.363083769978860049e+00,-1.826673847472111589e+01,-1.298287277709663012e+00
-1.826673847472111589e+01,-1.298287277709663012e+00,-1.756246002849875865e+01,-1.155957238564671474e+00
-1.756246002849875865e+01,-1.155957238564671474e+00,-1.535147431526117145e+01,-9.343457974194974147e-01
-1.535147431526117145e+01,-9.343457974194974147e-01,-1.367073685412666073e+01,-7.751824491733290134e-01
-1.367073685412666073e+01,-7.751824491733290134e-01,-1.253139093661611092e+01,-6.666214546831288335e-01
-1.253139093661611092e+01,-6.666214546831288335e-01,-1.230841598611329601e+01,-6.192983719778284435e-01
-1.230841598611329601e+01,-6.192983719778284435e-01,-1.153190963921263545e+01,-5.490684097328343283e-01
-1.153190963921263545e+01,-5.490684097328343283e-01,-1.150019710740460788e+01,-5.214157071057998749e-01
-1.150019710740460788e+01,-5.214157071057998749e-01,-1.108119625834361521e+01,-4.787774845581194150e-01
-1.108119625834361521e+01,-4.787774845581194150e-01,-1.056465242010222383e+01,-4.357733333683775911e-01
-1.056465242010222383e+01,-4.357733333683775911e-01,-9.355460329656779095e+00,-3.679214024665051763e-01
-9.355460329656779095e+00,-3.679214024665051763e-01,-8.678082374219917128e+00,-3.268130024300043290e-01
-8.678082374219917128e+00,-3.268130024300043290e-01,-7.907551170823259312e+00,-2.854874723024319327e-01
-7.907551170823259312e+00,-2.854874723024319327e-01,-7.126559370652648440e+00,-2.469842157083216028e-01
-7.126559370652648440e+00,-2.469842157083216028e-01,-6.566575879831145102e+00,-2.190172437470735978e-01
-6.566575879831145102e+00,-2.190172437470735978e-01,-6.061857518071312789e+00,-1.948782433882111087e-01
-6.061857518071312789e+00,-1.948782433882111087e-01,-5.636231244058045320e+00,-1.749300954805507180e-01
-5.636231244058045320e+00,-1.749300954805507180e-01,-5.196164911064074410e+00,-1.558426274021849356e-01
-5.196164911064074410e+00,-1.558426274021849356e-01,-5.252754447119898806e+00,-1.528658430241005284e-01
-5.252754447119898806e+00,-1.528658430241005284e-01,-4.980195473294341646e+00,-1.404851151743998217e-01
-4.980195473294341646e+00,-1.404851151743998217e-01,-4.837047861830511053e+00,-1.324841890094188013e-01
-4.837047861830511053e+00,-1.324841890094188013e-01,-4.201405060224704613e+00,-1.114455959843350663e-01
-4.201405060224704613e+00,-1.114455959843350663e-01,-4.381767880034963092e+00,-1.132736799164411334e-01
-4.381767880034963092e+00,-1.132736799164411334e-01,-4.225673517185189354e+00,-1.063102098533544038e-01
-4.225673517185189354e+00,-1.063102098533544038e-01,-4.142680831020372878e+00,-1.015476955418027072e-01
-4.142680831020372878e+00,-1.015476955418027072e-01,-3.624040295587386940e+00,-8.634529684720548826e-02
-3.624040295587386940e+00,-8.634529684720548826e-02,-3.502001573537573353e+00,-8.138040172951462037e-02
-3.502001573537573353e+00,-8.138040172951462037e-02,-3.235975880612989464e+00,-7.330729069499469785e-02
-3.235975880612989464e+00,-7.330729069499469785e-02,-2.937533316661261384e+00,-6.488572772115479281e-02
-2.937533316661261384e+00,-6.488572772115479281e-02,-2.905158831368871208e+00,-6.273739474263009819e-02
-2.905158831368871208e+00,-6.273739474263009819e-02,-2.534340251152019885e+00,-5.337468037040334068e-02
-2.534340251152019885e+00,-5.337468037040334068e-02,-2.429919938047015560e+00,-5.005142599010798526e-02
-2.429919938047015560e+00,-5.005142599010798526e-02,-2.296141106619824068e+00,-4.626489525722322221e-02
-2.296141106619824068e+00,-4.626489525722322221e-02,-2.256655660058783930e+00,-4.453711355815628131e-02
-2.256655660058783930e+00,-4.453711355815628131e-02,-2.082742123440270099e+00,-4.022579500567584343e-02
-2.082742123440270099e+00,-4.022579500567584343e-02,-1.912520091079188633e+00,-3.616123460342025170e-02
-1.912520091079188633e+00,-3.616123460342025170e-02,-1.794058946514239805e+00,-3.323769086961751718e-02
-1.794058946514239805e+00,-3.323769086961751718e-02,-1.645276391983860220e+00,-2.986548692928895840e-02
0.000000000000000000e+00,-2.857142857142857206e+00,-2.857142857142857206e+00,-2.818047529403105322e+00
-2.857142857142857206e+00,-2.818047529403105322e+00,-5.488651255990580680e+00,-2.634060881803595766e+00
-5.488651255990580680e+00,-2.634060881803595766e+00,-8.033731277287014194e+00,-2.591358040438820787e+00
-8.033731277287014194e+00,-2.591358040438820787e+00,-9.552278887004666430e+00,-2.245312617762603491e+00
-9.552278887004666430e+00,-2.245312617762603491e+00,-1.046265238893263039e+01,-1.931528265757753271e+00
-1.046265238893263039e+01,-1.931528265757753271e+00,-1.117948869033519621e+01,-1.707281891499666138e+00
-1.117948869033519621e+01,-1.707281891499666138e+00,-1.162331797935761912e+01,-1.514333018011173149e+00
-1.162331797935761912e+01,-1.514333018011173149e+00,-1.272791483489892528e+01,-1.460950928610948107e+00
-1.272791483489892528e+01,-1.460950928610948107e+00,-1.176712827084817725e+01,-1.182976124045550304e+00
-1.176712827084817725e+01,-1.182976124045550304e+00,-1.297013023275625443e+01,-1.184989366997449167e+00
-1.297013023275625443e+01,-1.184989366997449167e+00,-1.232309707116267994e+01,-1.017610383323296563e+00
-1.232309707116267994e+01,-1.017610383323296563e+00,-1.176424534898684016e+01,-8.874301049235039374e-01
-1.176424534898684016e+01,-8.874301049235039374e-01,-1.122426530123596677e+01,-7.797541168784407617e-01
-1.122426530123596677e+01,-7.797541168784407617e-01,-1.091757007947455449e+01,-7.042780548068323654e-01
-1.091757007947455449e+01,-7.042780548068323654e-01,-1.038380182847316213e+01,-6.244133195527248326e-01
-1.038380182847316213e+01,-6.244133195527248326e-01,-9.821561370048684125e+00,-5.530557920395597904e-01
-9.821561370048684125e+00,-5.530557920395597904e-01,-1.003180212434029173e+01,-5.337517491199740283e-01
-1.003180212434029173e+01,-5.337517491199740283e-01,-9.730499479084036452e+00,-4.893218712092846645e-01
-9.730499479084036452e+00,-4.893218712092846645e-01,-9.704900818416740904e+00,-4.634278378430092271e-01
-9.704900818416740904e+00,-4.634278378430092271e-01,-9.091296024962494116e+00,-4.119974406707606618e-01
-9.091296024962494116e+00,-4.119974406707606618e-01,-8.153120618603873382e+00,-3.508105916327485807e-01
-8.153120618603873382e+00,-3.508105916327485807e-01,-8.172394304788886288e+00,-3.365452982084343181e-01
-8.172394304788886288e+00,-3.365452982084343181e-01,-8.331773018033088007e+00,-3.292494459837785881e-01
-8.331773018033088007e+00,-3.292494459837785881e-01,-7.861724779567094146e+00,-2.976633334946829912e-01
-7.861724779567094146e+00,-2.976633334946829912e-01,-7.198865918189749635e+00,-2.612957110660356630e-01
-7.198865918189749635e+00,-2.612957110660356630e-01,-5.866092418259440500e+00,-2.034361186372736774e-01
-5.866092418259440500e+00,-2.034361186372736774e-01,-5.611847358463501578e+00,-1.875637327498701490e-01
-5.611847358463501578e+00,-1.875637327498701490e-01,-5.170614751903372941e+00,-1.665475894004672108e-01
-5.170614751903372941e+00,-1.665475894004672108e-01,-5.058645995135412576e+00,-1.575764654067675352e-01
-5.058645995135412576e+00,-1.575764654067675352e-01,-4.564692143643853228e+00,-1.372813420593506917e-01
-4.564692143643853228e+00,-1.372813420593506917e-01,-4.169513416187983879e+00,-1.212678124201506391e-01
-4.169513416187983879e+00,-1.212678124201506391e-01,-4.050558643248869828e+00,-1.142810817125985701e-01
-4.050558643248869828e+00,-1.142810817125985701e-01,-3.737898433873314552e+00,-1.022355055660467971e-01
-3.737898433873314552e+00,-1.022355055660467971e-01,-3.464832004776712271e+00,-9.197059770165837145e-02
-3.464832004776712271e+00,-9.197059770165837145e-02,-3.420657423422032828e+00,-8.835675625862493554e-02
-3.420657423422032828e+00,-8.835675625862493554e-02,-3.037408090194399612e+00,-7.617500896832357649e-02
-3.037408090194399612e+00,-7.617500896832357649e-02,-2.847267871610826617e+00,-6.949610239904908948e-02
-2.847267871610826617e+00,-6.949610239904908948e-02,-2.327174438356517605e+00,-5.510540345859685912e-02
-2.327174438356517605e+00,-5.510540345859685912e-02,-1.995778515521090535e+00,-4.595339870481651018e-02
-1.995778515521090535e+00,-4.595339870481651018e-02,-1.853343791202202384e+00,-4.161570568866537062e-02
-1.853343791202202384e+00,-4.161570568866537062e-02,-1.787063067857487031e+00,-3.919295711021705819e-02
-1.787063067857487031e+00,-3.919295711021705819e-02,-1.568256139944290473e+00,-3.353463502296884224e-02
-1.568256139944290473e+00,-3.353463502296884224e-02,-1.414019425730651536e+00,-2.951944674853062417e-02
-1.414019425730651536e+00,-2.951944674853062417e-02,-1.419354670542996688e+00,-2.901457089730810623e-02
-1.419354670542996688e+00,-2.901457089730810623e-02,-1.248029295436805519e+00,-2.491920439905461609e-02
-1.248029295436805519e+00,-2.491920439905461609e-02,-1.077830896616863932e+00,-2.102332194321365755e-02
-1.077830896616863932e+00,-2.102332194321365755e-02,-1.057669868463919638e+00,-2.022001239455323285e-02
-1.057669868463919638e+00,-2.022001239455323285e-02,-9.608245184862259647e-01,-1.798201436821497343e-02
-9.608245184862259647e-01,-1.798201436821497343e-02,-9.107428072465243440e-01,-1.670818874419355282e-02
-9.107428072465243440e-01,-1.670818874419355282e-02,-9.339020718916906105e-01,-1.682653806619636983e-02
0.000000000000000000e+00,-2.142857142857142794e+00,-2.142857142857142794e+00,-2.112999013103510126e+00
-2.142857142857142794e+00,-2.112999013103510126e+00,-4.099216345290733976e+00,-1.958541789269656164e+00
-4.099216345290733976e+00,-1.958541789269656164e+00,-5.542119271557795379e+00,-1.712177563453112672e+00
-5.542119271557795379e+00,-1.712177563453112672e+00,-6.752370387021621845e+00,-1.557112838094105278e+00
-6.752370387021621845e+00,-1.557112838094105278e+00,-7.863404028878019147e+00,-1.454245903453866839e+00
-7.863404028878019147e+00,-1.454245903453866839e+00,-8.117451507672162947e+00,-1.232283044114153459e+00
-8.117451507672162947e+00,-1.232283044114153459e+00,-8.667748361418951220e+00,-1.128753011576796972e+00
-8.667748361418951220e+00,-1.128753011576796972e+00,-8.450195015282467637e+00,-9.534309680184072100e-01
-8.450195015282467637e+00,-9.534309680184072100e-01,-9.051544303110954814e+00,-9.137057810188263796e-01
-9.051544303110954814e+00,-9.137057810188263796e-01,-9.155012443863700611e+00,-8.319165535545439694e-01
-9.155012443863700611e+00,-8.319165535545439694e-01,-9.309280156450430610e+00,-7.703385609788991895e-01
-9.309280156450430610e+00,-7.703385609788991895e-01,-9.169015089179966438e+00,-6.949865383929502149e-01
-9.169015089179966438e+00,-6.949865383929502149e-01,-8.646896845991889791e+00,-6.027332886398018008e-01
-8.646896845991889791e+00,-6.027332886398018008e-01,-8.077326225302890350e+00,-5.210176624284669211e-01
-8.077326225302890350e+00,-5.210176624284669211e-01,-7.926762847014252600e+00,-4.776981809310383853e-01
-7.926762847014252600e+00,-4.776981809310383853e-01,-8.286105549921529700e+00,-4.705656102150531650e-01
-8.286105549921529700e+00,-4.705656102150531650e-01,-7.464761952755361918e+00,-3.971984486635632416e-01
-7.464761952755361918e+00,-3.971984486635632416e-01,-7.262554013627013028e+00,-3.653041580141343503e-01
-7.262554013627013028e+00,-3.653041580141343503e-01,-6.916446468632916122e+00,-3.295203755209237251e-01
-6.916446468632916122e+00,-3.295203755209237251e-01,-6.051777976582957130e+00,-2.726256152029646329e-01
-6.051777976582957130e+00,-2.726256152029646329e-01,-5.164206719830512604e+00,-2.203600847758235837e-01
-5.164206719830512604e+00,-2.203600847758235837e-01,-4.737184299430639456e+00,-1.927358490582449790e-01
-4.737184299430639456e+00,-1.927358490582449790e-01,-4.095357688644214456e+00,-1.587810577469522533e-01
-4.095357688644214456e+00,-1.587810577469522533e-01,-3.611807127811503815e+00,-1.338772272206972813e-01
-3.611807127811503815e+00,-1.338772272206972813e-01,-3.412179255371597275e+00,-1.215153439787264034e-01
-3.412179255371597275e+00,-1.215153439787264034e-01,-3.057350127217979718e+00,-1.045516506755669872e-01
-3.057350127217979718e+00,-1.045516506755669872e-01,-2.971507903472332401e+00,-9.804078570395577397e-02
-2.971507903472332401e+00,-9.804078570395577397e-02,-2.998076339664681900e+00,-9.568265456991524587e-02
-2.998076339664681900e+00,-9.568265456991524587e-02,-2.889172786703261053e+00,-8.915335070729939193e-02
-2.889172786703261053e+00,-8.915335070729939193e-02,-2.856788474203223682e+00,-8.540297275761873919e-02
-2.856788474203223682e+00,-8.540297275761873919e-02,-2.502272695432677274e+00,-7.225171235049175633e-02
-2.502272695432677274e+00,-7.225171235049175633e-02,-2.585165774336064537e+00,-7.255897580606929242e-02
-2.585165774336064537e+00,-7.255897580606929242e-02,-2.514638811547252217e+00,-6.854292033304605625e-02
-2.514638811547252217e+00,-6.854292033304605625e-02,-2.358795247804436723e+00,-6.242669209732549379e-02
-2.358795247804436723e+00,-6.242669209732549379e-02,-2.038774551531556511e+00,-5.230503131331473710e-02
-2.038774551531556511e+00,-5.230503131331473710e-02,-1.942048145412408333e+00,-4.848161003521535978e-02
-1.942048145412408333e+00,-4.848161003521535978e-02,-1.730489831266714074e+00,-4.198993050218884776e-02
-1.730489831266714074e+00,-4.198993050218884776e-02,-1.629483189171661905e+00,-3.852015215566476081e-02
-1.629483189171661905e+00,-3.852015215566476081e-02,-1.471777662163460176e+00,-3.388147710306529947e-02
-1.471777662163460176e+00,-3.388147710306529947e-02,-1.507348039456735567e+00,-3.392035691120143248e-02
-1.507348039456735567e+00,-3.392035691120143248e-02,-1.333743175316685958e+00,-2.925034747617310388e-02
-1.333743175316685958e+00,-2.925034747617310388e-02,-1.181969788855975478e+00,-2.528031245212816400e-02
-1.181969788855975478e+00,-2.528031245212816400e-02,-1.011512304904814918e+00,-2.109381572571382771e-02
-1.011512304904814918e+00,-2.109381572571382771e-02,-8.681885502350045192e-01,-1.766509428043281163e-02
-8.681885502350045192e-01,-1.766509428043281163e-02,-7.179985312832893873e-01,-1.424973433368392252e-02
-7.179985312832893873e-01,-1.424973433368392252e-02,-6.483268465167545402e-01,-1.258419063828597993e-02
-6.483268465167545402e-01,-1.258419063828597993e-02,-6.263091739744659492e-01,-1.191255958514712832e-02
-6.263091739744659492e-01,-1.191255958514712832e-02,-4.902115414786504810e-01,-9.097368133959119613e-03
-4.902115414786504810e-01,-9.097368133959119613e-03,-4.440753961601543454e-01,-8.072342073386752984e-03
-4.440753961601543454e-01,-8.072342073386752984e-03,-3.888963460312304665e-01,-6.922566880052561863e-03
0.000000000000000000e+00,-1.428571428571428381e+00,-1.428571428571428381e+00,-1.231963423592695728e+00
-1.428571428571428381e+00,-1.231963423592695728e+00,-2.529759008863389891e+00,-1.119185684647499679e+00
-2.529759008863389891e+00,-1.119185684647499679e+00,-3.641296601950556600e+00,-1.115802107571893576e+00
-3.641296601950556600e+00,-1.115802107571893576e+00,-4.247723283609099454e+00,-9.597142531864558679e-01
-4.247723283609099454e+00,-9.597142531864558679e-01,-4.874756286073408162e+00,-8.845495315771272349e-01
-4.874756286073408162e+00,-8.845495315771272349e-01,-5.076575997173885746e+00,-7.606647038121679971e-01
-5.076575997173885746e+00,-7.606647038121679971e-01,-5.660607317840930186e+00,-7.341982862606089011e-01
-5.660607317840930186e+00,-7.341982862606089011e-01,-5.979878398097149272e+00,-6.803809436212114869e-01
-5.979878398097149272e+00,-6.803809436212114869e-01,-6.466693599680743532e+00,-6.583573449035181602e-01
-6.466693599680743532e+00,-6.583573449035181602e-01,-6.843267330709846163e+00,-6.296696841990064852e-01
-6.843267330709846163e+00,-6.296696841990064852e-01,-7.480979781417611107e+00,-6.304097234233883018e-01
-7.480979781417611107e+00,-6.304097234233883018e-01,-7.143025363995977983e+00,-5.488072879082429578e-01
-7.143025363995977983e+00,-5.488072879082429578e-01,-6.876149791671196887e+00,-4.861373860800774493e-01
-6.876149791671196887e+00,-4.861373860800774493e-01,-6.286742440033712853e+00,-4.100973748459534329e-01
-6.286742440033712853e+00,-4.100973748459534329e-01,-6.077686518688399708e+00,-3.697087087255872540e-01
-6.077686518688399708e+00,-3.697087087255872540e-01,-6.229100477790841417e+00,-3.564297299963313792e-01
-6.229100477790841417e+00,-3.564297299963313792e-01,-6.538541170220734777e+00,-3.537410127357402123e-01
-6.538541170220734777e+00,-3.537410127357402123e-01,-5.767272130608456671e+00,-2.928769476644728087e-01
-5.767272130608456671e+00,-2.928769476644728087e-01,-6.021801333171475257e+00,-2.909295503021179785e-01
-6.021801333171475257e+00,-2.909295503021179785e-01,-5.731189768762718906e+00,-2.628337222227279946e-01
-5.731189768762718906e+00,-2.628337222227279946e-01,-5.326755207300780448e+00,-2.322326404581863679e-01
-5.326755207300780448e+00,-2.322326404581863679e-01,-4.375589638302662010e+00,-1.806395635848850045e-01
-4.375589638302662010e+00,-1.806395635848850045e-01,-4.122345560315601176e+00,-1.627273373162031467e-01
-4.122345560315601176e+00,-1.627273373162031467e-01,-4.303690487223649441e+00,-1.634622564871459349e-01
-4.303690487223649441e+00,-1.634622564871459349e-01,-4.334425151514225583e+00,-1.584210129816090717e-01
-4.334425151514225583e+00,-1.584210129816090717e-01,-4.037325249800271187e+00,-1.417719575203168214e-01
-4.037325249800271187e+00,-1.417719575203168214e-01,-3.932788306073569107e+00,-1.331227422790637605e-01
-3.932788306073569107e+00,-1.331227422790637605e-01,-3.572050365183551790e+00,-1.164058271209942041e-01
-3.572050365183551790e+00,-1.164058271209942041e-01,-2.951841485502510576e+00,-9.240105802519969769e-02
-2.951841485502510576e+00,-9.240105802519969769e-02,-2.850936352544533925e+00,-8.635002288073424792e-02
-2.850936352544533925e+00,-8.635002288073424792e-02,-2.750414078483767177e+00,-8.068997820724589654e-02
-2.750414078483767177e+00,-8.068997820724589654e-02,-2.343067758234832709e+00,-6.637226561449945106e-02
-2.343067758234832709e+00,-6.637226561449945106e-02,-2.322629707354321837e+00,-6.391318291651282291e-02
-2.322629707354321837e+00,-6.391318291651282291e-02,-2.177459122909174649e+00,-5.815970054868362105e-02
-2.177459122909174649e+00,-5.815970054868362105e-02,-2.037485556970220379e+00,-5.286758216794548715e-02
-2.037485556970220379e+00,-5.286758216794548715e-02,-1.929245967364155767e+00,-4.868725970505979189e-02
-1.929245967364155767e+00,-4.868725970505979189e-02,-1.727650278121990235e+00,-4.237101432148621810e-02
-1.727650278121990235e+00,-4.237101432148621810e-02,-1.469957374353622059e+00,-3.501187877666576270e-02
-1.469957374353622059e+00,-3.501187877666576270e-02,-1.358232946165408350e+00,-3.151687009054717631e-02
-1.358232946165408350e+00,-3.151687009054717631e-02,-1.334883377493204071e+00,-3.024373176203102101e-02
-1.334883377493204071e+00,-3.024373176203102101e-02,-1.246912752817116887e+00,-2.756541293147552266e-02
-1.246912752817116887e+00,-2.756541293147552266e-02,-1.181254692295574893e+00,-2.550452813032715038e-02
-1.181254692295574893e+00,-2.550452813032715038e-02,-1.085813600777709720e+00,-2.289318531097069356e-02
-1.085813600777709720e+00,-2.289318531097069356e-02,-9.493892842686713074e-01,-1.953415104410018838e-02
-9.493892842686713074e-01,-1.953415104410018838e-02,-8.360784272995314126e-01,-1.680079972553721532e-02
-8.360784272995314126e-01,-1.680079972553721532e-02,-7.339905281914804736e-01,-1.441175923183095862e-02
-7.339905281914804736e-01,-1.441175923183095862e-02,-6.325086774339442330e-01,-1.213621106121648072e-02
-6.325086774339442330e-01,-1.213621106121648072e-02,-5.605377659345585073e-01,-1.052241218767664514e-02
-5.605377659345585073e-01,-1.052241218767664514e-02,-5.632800315198022156e-01,-1.037636331388691602e-02
-5.632800315198022156e-01,-1.037636331388691602e-02,-4.871661168445688972e-01,-8.783097979923736032e-03
0.000000000000000000e+00,-7.142857142857144126e-01,-7.142857142857144126e-01,-6.647890532674524122e-01
-7.142857142857144126e-01,-6.647890532674524122e-01,-1.244223140182317833e+00,-5.392820132994337046e-01
-1.244223140182317833e+00,-5.392820132994337046e-01,-1.600460380828329976e+00,-4.599451561614047446e-01
-1.600460380828329976e+00,-4.599451561614047446e-01,-1.899246511920214875e+00,-4.136307869709243690e-01
-1.899246511920214875e+00,-4.136307869709243690e-01,-2.073318549961887136e+00,-3.614580578262521771e-01
-2.073318549961887136e+00,-3.614580578262521771e-01,-2.198644838095154430e+00,-3.202913346201770040e-01
-2.198644838095154430e+00,-3.202913346201770040e-01,-2.219704806892106141e+00,-2.767002953312787117e-01
-2.219704806892106141e+00,-2.767002953312787117e-01,-2.327594119671155148e+00,-2.556569347085814181e-01
-2.327594119671155148e+00,-2.556569347085814181e-01,-2.302305779609636449e+00,-2.247986303497735705e-01
-2.302305779609636449e+00,-2.247986303497735705e-01,-2.120619611291254536e+00,-1.851091908287998966e-01
-2.120619611291254536e+00,-1.851091908287998966e-01,-2.136374450546981496e+00,-1.703262251257056381e-01
-2.136374450546981496e+00,-1.703262251257056381e-01,-2.096979868709101691e+00,-1.536058635002993111e-01
